//
/////////////////////////////////////////// EXTRASUNNY_LA
//
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midnight
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midnight
   31 31 31    255 255 255    255 255 255     57  59  63     27  29  31      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0         31  31  31        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 1AM
   31 31 31    255 255 255    255 255 255     57  59  63     27  29  31      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0         31  31  31        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 2AM
   31 31 31    255 255 255    255 255 255     57  59  63     27  29  31      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0         31  31  31        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 3AM
   31 31 31    255 255 255    255 255 255     57  59  63     27  29  31      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0         31  31  31        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 4AM
   31 31 31    255 255 255    255 255 255     63  65  69     45  47  50      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0         50  50  50        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 5AM
   31 31 31    255 255 255    255 255 255     87  91  95    117 121 127      0   0   0      0   0   0    10.0     0.5       1.0       127     63            0        1500.0       10.0     0.5              0  0  0        127 127 127        63 111 127 191    127         0   0   0    127       0 0 0    63            63                 0               1.0    
// 6AM
   63 63 63    255 255 255    255 255 255    117 121 127    117 121 127      0   0   0     31  31  31    10.0     0.5       1.0       127      0          127        1500.0       10.0     0.5              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 7AM
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 8AM
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 9AM
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 10AM
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 11AM
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// Amb         Amb_Obj        Dir            Sky top        Sky bot        SunCore        SunCorona      SunSz    SprSz    SprBght    Shdw    LightShd    PoleShd    FarClp    FogSt      LightOnGround    LowCloudsRGB    BottomCloudRGB    WaterRGBA          Alpha1    RGB1           Alpha2    RGB2     CloudAlpha    IntensityLimit    WaterFogAlpha    DirMult
// Midday
   63 63 63    255 255 255    255 255 255    177 183 191    177 183 191      0   0   0     31  31  31    10.0     0.5       0.1       127      0          127        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 1PM
   58 58 58    255 255 255    255 255 255    172 178 186    168 174 181      0   0   0     26  26  26    10.0     0.5       0.1       127      0          108        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 2PM
   53 53 53    255 255 255    255 255 255    168 174 181    159 165 172      0   0   0     22  22  22    10.0     0.5       0.1       127      0           90        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
// 3PM
   49 49 49    254 254 254    254 254 254    164 170 177    151 156 163      0   0   0     17  17  17    10.0     0.5       0.1       127      0           72        1500.0       10.0     0.0              0  0  0        254 254 254       127 223 254 191    127        30  27  23    127       0 0 0    63            63                 0               1.0    
// 4PM
   44 44 44    255 255 255    255 255 255    159 165 172    142 147 154      0   0   0     13  13  13    10.0     0.5       0.1       127      0           54        1500.0       10.0     0.0              0  0  0        255 255 255       127 223 255 191    127        31  27  23    127       0 0 0    63            63                 0               1.0    
